Date,Time,CO(GT),NOx(GT),NO2(GT),O3(GT),SO2(GT),PM2.5,PM10,Temperature,Humidity,Pressure,WindSpeed,WindDirection,CO_NOx_Ratio,NOx_NO2_Ratio,Temp_Humidity_Index,AirQualityIndex,CO_MA3,NO2_MA3,O3_MA3,DayOfWeek,Hour
2024-05-26,17:00,4.744161389371029,152.2369575551066,4.557818322928795,178.16039739346883,34.581600314146456,5.0,10.0,13.485844087957728,49.170150529879855,1018.8235878597892,15.805666717074056,224.08072544625887,0.0309596422760152,27.39149585495672,6.631009838273717,164.83734729627463,3.100578095796415,104.36711031004394,96.78487103264048,6,17
2024-05-26,18:00,2.758765457791062,168.5442536307467,44.03034598380726,66.14506012932368,21.261073283190328,127.84275643344509,200.5883438333153,28.09968191637392,86.40928407141251,1041.3677894027464,9.135704067821894,343.52007782678515,0.0162716541475916,3.742903811828463,24.28073397028287,270.82697459273265,3.291216013278341,62.024402764877415,82.15569395035499,6,18
2024-05-26,19:00,1.0996832574958348,218.85593188104028,14.82651699182285,152.80894482040074,18.71621929764282,198.11690270397463,319.7366548627669,0.9107538123356608,19.6893851821897,1021.418159183264,10.621312768074516,123.77086739014123,0.0050018357389185,13.82843312866106,0.1793218261722453,350.52844995727025,2.8675367015526336,21.13822709951941,132.37146744773108,6,19
2024-05-26,20:00,1.7581617820316664,107.0988713057668,114.50683381566913,96.75904031410738,37.1594524058827,441.94889475524263,659.267977032417,24.405049672185054,60.84259794848872,1045.3936248725497,5.113702336132768,329.428465487955,0.0162643861198009,0.927208094688838,14.84866625117652,365.0181477624603,1.8722034991061796,57.787898930432846,105.2376817546106,6,20
2024-05-26,21:00,1.5580280791657004,184.1926190577076,151.53905808924208,24.34866236146902,37.32064715972248,494.1202615679714,701.6418463976895,32.18525174135663,75.3702821000907,952.4788332036889,15.68236984133639,40.52405966997385,0.0084130139046211,1.2075111867410822,24.25811503208485,126.62958698607984,1.471957706231059,93.62413629891113,91.3055491653257,6,21
2024-05-26,22:00,9.733460299331751,176.02725141449594,23.005258226663223,143.7642339036794,30.745841632778827,91.18787962744702,187.57868061934832,35.02497877768755,77.53785538753483,1042.1642085894578,15.87497093408896,129.18039081756558,0.054982835815157,7.332862231782959,27.157617394158137,6.938306008593632,4.349883386843032,96.35038337719124,88.29064552641857,6,22
2024-05-26,23:00,7.616995818492889,164.7372140954704,167.82922629808365,128.0590464106578,15.281884180769516,839.0568159414714,1238.416236613773,21.08049231792501,63.23441744529779,1005.5740536139376,11.058416337035188,178.0096444165959,0.0459582711104654,0.9757624180816392,13.330126511840636,346.90848900289376,6.302828065663438,114.12451420466276,98.72398089193535,6,23
2024-05-27,00:00,9.680838506168664,192.50450464952144,111.54628670070116,95.4110592023318,46.33258610113664,247.6627258241894,297.23478060128747,9.08028391337668,50.32580357435624,961.1797751820458,18.09255851600328,235.1197217708251,0.0500290084910568,1.7104474105081438,4.569725846239816,454.5631436698859,9.010431541331092,100.79359040848244,122.41144650555631,0,0
2024-05-27,01:00,4.453430816428294,78.57530214935481,138.30383341620325,93.10500334874662,28.04211716381332,478.58489535936604,615.403618755565,2.351043027113189,33.4704199480082,971.4911269737296,2.317684614532838,105.89012818154151,0.0559649878308932,0.5640569984502326,0.7869039743331485,398.7585225517196,7.250421713696607,139.22644880499578,105.5250363205787,0,1
2024-05-27,02:00,2.8558479684603006,26.309977321804062,194.3089678731206,16.658849429416122,39.7341254561682,857.5195438255845,1349.3217917383422,10.550143879485018,91.848361181871,1035.2159283914914,15.732533292871986,332.7261481561424,0.1045715979478392,0.134709520040554,9.690134255636456,311.2330515313096,5.66337243035241,148.05302933000812,68.39163732683149,0,2
2024-05-27,03:00,8.003102652370949,36.66222993988328,17.652516661291767,118.39696179472348,11.50110484592975,247.8703058550959,402.63865760619973,19.29884679194979,43.28091527691928,1000.6116954846516,11.17168284641329,325.2586353098976,0.212496781660182,1.9655379810471247,8.352717529446243,488.78522027580016,5.104127145753172,116.75510598353831,76.05360485762871,0,3
2024-05-27,04:00,3.329913788607353,68.15013241351642,180.34358057258007,164.11288288001967,17.857998642121665,710.324599173394,1069.8855761165494,3.834860079620224,81.90928796800112,1048.2817723495236,4.620263340728985,287.76118066760245,0.0481548432719482,0.3758066990755173,3.1411065857860465,216.55838904717768,4.729621469812859,130.76835503566392,99.72289803471972,0,4
2024-05-27,05:00,3.063895399682948,150.5591827213128,26.094436501494453,17.690840540623146,43.85439630297978,77.36784345967078,94.03803334696599,37.863170756189184,12.849905166637264,961.7531109504972,2.646075653037898,41.170508997023575,0.0202158347958159,5.55683018958554,4.865381535252244,262.52487549404805,4.798970613553741,74.6968445784552,100.06689507178874,0,5
2024-05-27,06:00,2.401809322857529,252.29238241326,79.19880252069977,48.16854966615398,3.455244467058452,544.4568267625193,790.2353194336226,35.37109429928093,30.89522932179482,991.250346390013,6.020140806456766,28.184742409782515,0.0094823590823147,3.145837275414953,10.927980697391137,6.143381979191121,2.931872837049268,95.21227319825788,76.65742436226556,0,6
2024-05-27,07:00,1.38382188441993,210.68670928442685,170.43630056989176,162.5131272461357,26.10345025157644,751.896801357873,1074.058369614729,-3.516926231055594,41.10263135957104,983.187444308076,17.12631836202904,179.32732384296304,0.0065371221891904,1.2289503948933695,-1.4455492239388363,472.975681416856,2.28317553565346,91.9098465306951,76.12417248430424,0,7
2024-05-27,08:00,2.6389843040659837,236.9231406564121,181.34459311083577,51.897559857743,24.603568512356443,750.2801434145543,1103.8474328938373,20.288280920367495,70.44166569791838,1001.6135436064922,15.75238699352272,275.5237520505301,0.0110917512974367,1.2993154149210306,14.291403021779832,291.6733274662183,2.1415385037811387,143.6598987338089,87.52641225667752,0,8
2024-05-27,09:00,3.617665509891488,105.94171155390131,101.76796303548392,118.05591732020682,37.81027925649602,346.2248162248517,413.33286358126884,30.518895561097597,38.73977264457019,1013.343781886972,12.902648516360802,44.36492144805405,0.0338283861117006,1.030882664447884,11.822950754003031,195.39999195280996,2.546823899459125,151.18295223873693,110.82220147469512,0,9
2024-05-27,10:00,6.772542660642731,121.9914687529165,119.2268230168096,96.7324515248228,14.812794759367288,498.01616862854877,710.2210702693975,6.042638197030314,13.722742073737642,1016.1629469381654,1.8065401556735483,230.9174880969667,0.0550651417477452,1.0146776375839206,0.8292156542276206,22.28216794370247,4.343064158200058,134.11312638770954,88.89530956759084,0,10
2024-05-27,11:00,0.7193919379725706,118.71088391119324,141.92131958511288,107.74264129569131,11.734274271120372,512.0260465069291,752.492193942839,18.575330457673477,25.648076444861445,950.1295879911778,19.09661279486608,190.0279407968305,0.0060094112955196,0.8306030496765615,4.764214955669724,181.20953216320223,3.703200036168921,120.97203521246858,107.5103367135736,0,11
2024-05-27,12:00,2.184018702686896,58.37008213694595,166.71897502209012,75.42621338232831,46.38050909988845,700.0884157125862,1080.6266259284002,13.269634708422052,33.32488171323934,958.8960433781568,6.108802647508142,261.35619110437403,0.0367865198105862,0.348023126955421,4.422090070360602,1.7990508378268322,3.225317767100724,142.6223725413373,93.30043540094744,0,12
2024-05-27,13:00,8.109334038887596,19.303780784928037,25.180722737995566,54.69847322911429,29.01377294596477,219.00536841226756,326.51172944973314,3.844581889813439,25.844273194223717,953.5063833655952,12.139999666901168,156.73508141985644,0.399400196681957,0.7373280324653848,0.993604246779034,162.1675689990692,3.670914893182345,111.2736724483993,79.28910930237794,0,13
2024-05-27,14:00,1.5545270434793308,177.6839117553408,162.2037923376163,9.687487680610744,6.12978884589907,696.0415097364265,1083.8084202984178,22.66318227441202,28.335210412702004,1036.4599146398275,16.062037416108684,249.58677499920324,0.0086998713438053,1.0887241602068276,6.421660383668829,475.7274620342624,3.9492932616845984,118.03449669923376,46.60405809735107,0,14
2024-05-27,15:00,3.4921869505729632,296.7757883427552,96.77395395181172,134.22628813365537,10.458771948501733,361.8664108438607,610.2563715214626,39.716147893307394,79.2061246606019,981.3292253159656,2.6571166891751608,57.45912173426299,0.0117275718419164,3.0353256296561586,31.45762161076207,77.13368211519823,4.385349344313288,94.71948967580764,66.2040830144601,0,15
2024-05-27,16:00,8.660123326395587,50.88208178012859,90.67406159652565,134.5507297327666,49.94247691619817,466.5914375705466,752.795661047025,11.43792671259752,47.08302795554141,986.7063441876364,13.043934845117462,77.25393836338638,0.166919349209933,0.5550324802240133,5.385322231626629,272.70555454471616,4.568945773482618,116.550602628651,92.82150184901089,0,16
2024-05-27,17:00,1.6337605803200823,14.958761149882854,85.35605064740265,121.05990747409146,10.584840816357428,421.89105110415034,656.3620690251533,19.85705537190101,46.46613202011327,995.0371248946692,0.6459199340842514,325.2002629730416,0.1023738976337818,0.1732219229311498,9.226805564414516,93.30866005246108,4.595356952429535,90.93468873191313,129.94564178017112,0,17
2024-05-27,18:00,0.91909467262008,234.079972865356,102.33310546396248,116.21044807341208,30.913300056330257,499.8095081832356,750.3073962338925,9.753460672967526,96.99457029935375,1034.9304397253577,2.0357862300868224,118.57502710708428,0.0039097106461999,2.265295055387565,9.460327269061308,391.6895651540856,3.737659526445241,92.78773923596334,123.94036176009,0,18
2024-05-27,19:00,4.896926151292107,76.52321599873254,189.0650601255261,44.62536665798719,21.58627587078529,869.3754997245726,1255.023849166181,34.46268775611236,50.20316541497802,951.4166260962136,14.462872688542838,354.78209334115826,0.0631672214343141,0.4026159039867387,17.301360140648466,281.198903619326,2.4832604680774137,125.5847387456302,93.96524073516356,0,19
2024-05-27,20:00,3.0939531616575104,249.0634978005256,110.09255078563817,4.999743144166127,44.39435564764193,400.5985235981011,637.8949879661175,33.907121519066195,93.48923192791554,961.8618274379852,3.101643111455883,16.63365515403356,0.0123726700972788,2.2419459814287026,31.69950747703995,101.11800917613978,2.969991328523223,133.8302387917087,55.2785192918551,0,20
2024-05-27,21:00,5.677742808390156,211.4770634433201,190.6823301143647,145.76005604249372,38.00326102247106,735.2858380962429,1186.9161262554408,3.044802457658662,36.915678839501226,1018.51631221409,8.870134466107567,178.51529338304653,0.0267216739368423,1.1032684302050435,1.124009496566512,433.1206491194266,4.556207373779915,163.27998034184276,65.1283886148823,0,21
2024-05-27,22:00,8.057668415786404,283.7563875781906,36.87773599251248,88.91379788955301,30.25061841682897,165.2090695449062,264.91890629988023,35.49769934071273,46.05636339137558,1046.3892522707597,4.966651015547383,116.99537920068695,0.0282967082294997,7.491376666078523,16.348949403936587,392.01189141674337,5.609788128611348,112.5508722975049,79.89119902540425,0,22
2024-05-27,23:00,1.4577700327121574,123.26924349124494,145.103059787694,55.92402539576868,1.526210108101142,432.3943906539064,744.4545434021658,1.81789199752302,45.6655020460716,1014.2786421297008,8.424590173398842,358.5474133383321,0.0117307387713747,0.8437143183063417,0.8301495073242465,475.6506647127765,5.06439375229623,124.22104196485684,96.8659597759384,0,23
2024-05-28,00:00,5.848920937087422,198.9289819957396,162.6356681831407,19.245811313722044,44.10996516717952,689.6898233858885,958.2561496757787,-0.705201816859959,59.147094908318,976.1123468467524,1.544404805829418,356.4125122912632,0.0292549928414683,1.2156822788360464,-0.4171063879133428,0.3140964463172468,5.121453128528652,114.87215465444883,54.69454486634786,1,0
2024-05-28,01:00,5.104536727859653,139.99157946316794,136.14663743563753,12.227164771348525,22.788706071097096,742.1569494242924,1055.5272548974617,24.382057706568936,62.5822561768557,1001.9864428786616,15.098010880819787,84.68758506705556,0.0362045502809133,1.0207437971555484,15.25884181511376,228.55847359853965,4.137075899219735,147.96178846882384,29.13233382694637,1,1
2024-05-28,02:00,1.5263799815306758,189.5460204952545,121.77753376508151,63.447143201336736,46.64730499791025,364.0731357758248,588.8697790511504,12.365684764145277,32.3312526138042,1047.4980475581435,1.5808235478822883,96.21247668556894,0.0080105581715294,1.5438168098239011,3.997980778522506,499.9206502489609,4.159945882159241,140.18661312795302,31.64003976213572,1,2
2024-05-28,03:00,6.277585006736926,135.43007289631348,113.39774343615028,145.04793459328235,25.28141162985586,425.4152604026647,651.3374011116597,18.883326705784185,81.42258253754068,1002.807654656779,16.7582899472094,269.8819987381369,0.0460132056918849,1.183852660274738,15.375292272850588,405.5939584859051,4.302833905375743,123.77397154562289,73.57408085532249,1,3
2024-05-28,04:00,2.8090401368216398,57.40104168079838,172.32516603316049,165.45155113075566,35.01699996995355,728.8858048567281,1159.0178161136826,24.365685187185854,54.68733592091132,987.3507629728202,13.252177283391225,320.2827953019447,0.0480991443983989,0.3311754605203519,13.324944107748058,415.64306592871367,3.5376683750297384,135.83348107813052,124.6488763084582,1,4
2024-05-28,05:00,4.929559753585724,152.8613273850109,164.50767283573552,161.51849426573858,4.3953398238654655,644.9513129476061,966.6533873850722,-2.622324299315681,10.633919816692671,988.342555483872,8.331711513285665,238.93091562777064,0.0320389784578575,0.92359057901034,-0.2788558633228774,310.56623136315886,4.67206163238142,150.07686076834852,157.33932666325882,1,5
2024-05-28,06:00,0.9144960103429126,159.04667622979525,25.335455514939305,165.68014942018823,37.51243102281251,68.49452881950081,59.34302210283462,8.182892699094703,63.22065699850122,1046.703350859173,17.329730869409836,311.29522382209075,0.0057139331592858,6.039260499579091,5.173278525850061,356.44982604161885,2.884365300250083,120.72276479461156,164.21673160556077,1,6
2024-05-28,07:00,4.649882166414868,243.37055062978817,169.86894374914473,163.48283642015235,17.561805534284222,587.2057211085041,870.128919552504,15.74078402959902,81.82534973762228,1021.8916526731706,3.72262557352657,22.78528394246213,0.0190279972542978,1.4243112018476811,12.879951583663187,402.663129391804,3.4979793101144927,119.90402403327296,163.560493368693,1,7
2024-05-28,08:00,3.1339883336239214,220.9206910322808,83.39965526864806,95.37323053647086,18.21659170225726,371.2905028329626,480.3015557032572,6.996433441266934,32.5420064033912,1018.7172855622048,5.291284548296509,230.59025330277368,0.0141221096556879,2.617554423997111,2.276779818466089,46.14032379595007,2.8994555034605587,92.86801817757714,141.51207212560377,1,8
2024-05-28,09:00,8.241573990735008,199.47369555849176,51.48566916916634,40.27539930168579,6.814136390760107,165.6239299985679,192.00636134300012,-2.7962877071515573,13.40839084257334,973.2054321690748,2.742473233184133,252.06152010145064,0.0411105006458584,3.800536388620081,-0.3749371848577134,346.29029180536486,5.341814830257924,101.5847560623195,99.71048875276962,1,9
